beta,sigma,ramp_data_ramp_bf,ramp_data_step_bf,m,r,step_data_ramp_bf,step_data_step_bf
1.7142857142857142,1.4910374881259758,-169.4409021813442,-171.02088630279,64.28571428571428,2.0,-145.68892692951698,-144.52546825581084
3.4285714285714284,4.0,-171.20116749750648,-173.29829013645747,28.571428571428573,6.0,-163.94599189194628,-164.6488807019078
2.2857142857142856,0.39999999999999997,-160.2327182842742,-161.06380689330308,35.714285714285715,6.0,-167.54199785957903,-167.37855327231318
3.142857142857143,0.555798197749255,-160.75715492742745,-160.46191250606773,28.571428571428573,3.0,-145.2878754116299,-144.51247587881875
2.8571428571428568,4.0,-152.14884400497996,-152.75680484761548,60.714285714285715,6.0,-122.70938670178863,-121.66290095596237
4.0,0.05557981977492551,-151.16440903474808,-151.94640696561248,35.714285714285715,3.0,-131.51918425030715,-132.2838733641029
2.571428571428571,0.39999999999999997,-168.8775259100748,-171.11335182647244,60.714285714285715,5.0,-138.4737733912878,-137.8187036243978
0.5714285714285714,0.07722790915533002,-132.85750131040896,-132.1967756731873,35.714285714285715,6.0,-145.91019138809693,-146.64410390459267
2.2857142857142856,0.2071789871692484,-150.78168055010295,-151.16802275158008,42.85714285714286,2.0,-159.56581978941918,-159.91987193721297
2.0,0.39999999999999997,-155.60288929321942,-157.31189223552306,67.85714285714286,3.0,-131.19608501939254,-130.15617268579794
3.142857142857143,1.4910374881259758,-160.34750618117621,-162.0460719628377,53.57142857142857,4.0,-122.36873580142672,-120.39310304596712
2.571428571428571,0.1491037488125976,-151.03050695944864,-151.91778581486483,53.57142857142857,1.0,-123.61976312007378,-121.9217156327907
3.714285714285714,1.4910374881259758,-154.7730230180209,-155.9131849762982,28.571428571428573,2.0,-146.82702657576576,-147.81424753463355
0.8571428571428571,2.8787426920046064,-161.54559388846758,-162.52568673160243,57.142857142857146,1.0,-130.2087401266171,-128.93677484726294
0.0,0.05557981977492551,-89.44017566284944,-88.82726259137615,71.42857142857143,2.0,-128.7484708336153,-128.61588932533454
1.1428571428571428,0.39999999999999997,-181.78284575449862,-183.9645277222391,25.0,1.0,-132.69393880538536,-132.07231803871366
3.714285714285714,1.0730783181118897,-156.1641074796983,-157.13379913326946,67.85714285714286,5.0,-118.7459286042583,-116.78366615227006
1.4285714285714284,0.07722790915533002,-137.1626740626777,-136.10311151761167,71.42857142857143,5.0,-129.28156941803027,-127.38518225985527
1.4285714285714284,0.39999999999999997,-153.29884036578358,-153.11634251945256,32.142857142857146,4.0,-144.78820373966826,-145.03743436895763
3.714285714285714,4.0,-151.9922641669559,-152.8362968850606,46.42857142857143,2.0,-131.2290020562288,-130.48356915833435
3.4285714285714284,0.05557981977492551,-146.50870520743132,-146.57368248455933,25.0,5.0,-158.5603658859986,-159.08529271441068
4.0,4.0,-176.01901489659042,-177.27487665596726,53.57142857142857,1.0,-140.48178060952884,-140.4126240122522
0.2857142857142857,0.04000000000000001,-114.49854511101398,-112.45997697992885,42.85714285714286,5.0,-143.95832109047444,-144.11615859350377
1.1428571428571428,0.7722790915532998,-166.40106675921166,-167.9512295052071,53.57142857142857,4.0,-124.87294221882112,-123.3424237244998
2.0,0.1491037488125976,-147.99903732968284,-147.9154987275503,42.85714285714286,2.0,-136.1155972073076,-135.5505870264431
2.8571428571428568,2.8787426920046064,-141.71143033259872,-141.99900428619017,64.28571428571428,4.0,-121.34477423738808,-120.05235888361048
3.142857142857143,0.2071789871692484,-138.68629517640608,-139.10225060482458,64.28571428571428,5.0,-122.1096220318758,-121.92744266308685
1.4285714285714284,1.0730783181118897,-87.96650308448855,-89.04147931161204,60.714285714285715,1.0,-144.9078820474903,-144.57448820230258
3.142857142857143,2.8787426920046064,-174.64268943735482,-176.06045215155774,39.285714285714285,3.0,-146.26683740446404,-146.16240638937765
0.0,0.555798197749255,-117.87854867574497,-117.70165471883492,60.714285714285715,3.0,-136.7369139057287,-134.75774571793355
1.7142857142857142,0.1491037488125976,-171.11860145967827,-172.59741287667245,25.0,6.0,-153.68430358913676,-154.09874663543334
1.7142857142857142,0.7722790915532998,-151.50988267253697,-153.31008550094003,46.42857142857143,1.0,-146.51545724575482,-146.9088431970223
1.7142857142857142,2.8787426920046064,-178.51628867752154,-180.80895027670772,25.0,1.0,-171.22329924097676,-172.7279139162048
2.8571428571428568,2.8787426920046064,-148.9736909288817,-149.8203270325566,75.0,4.0,-119.873310939843,-118.06440379366103
4.0,0.39999999999999997,-158.2981955574798,-159.1013837195049,25.0,6.0,-136.30830314736164,-135.83442137311707
0.2857142857142857,1.0730783181118897,-97.53385529126776,-98.72441342309197,42.85714285714286,3.0,-156.25473822432488,-157.75533007570607
3.714285714285714,0.555798197749255,-173.2018454572316,-175.1034695815936,28.571428571428573,5.0,-134.06098307933965,-133.14293076440475
1.1428571428571428,0.2071789871692484,-138.83127589766258,-138.81790090562924,42.85714285714286,5.0,-139.49216182200857,-139.24836203927978
4.0,0.39999999999999997,-158.93727458656298,-159.57710172798053,32.142857142857146,6.0,-140.0949185969095,-140.68279183337262
0.5714285714285714,0.2878742692004608,-132.6472666427467,-132.7035937749142,35.714285714285715,5.0,-154.5635890417816,-154.41068224029777
1.4285714285714284,0.555798197749255,-165.34788837249104,-166.43051249426912,53.57142857142857,1.0,-132.15882243951327,-131.45359244800176
0.8571428571428571,2.071789871692484,-147.72207959917145,-148.44631092805778,35.714285714285715,2.0,-130.99008367050533,-130.18062101993738
2.571428571428571,2.071789871692484,-182.94450274919316,-185.15733372670329,50.0,3.0,-138.2775832221798,-137.2043895973745
0.8571428571428571,0.555798197749255,-131.66540993475806,-129.92486878971954,39.285714285714285,2.0,-138.91748506054347,-138.63629127753129
1.7142857142857142,2.8787426920046064,-188.31665826996496,-190.86734754298382,67.85714285714286,4.0,-123.98860798713916,-122.78124365680021
4.0,0.04000000000000001,-148.12043754831095,-149.0323468774338,32.142857142857146,2.0,-119.33176503171762,-117.75495922938345
1.1428571428571428,0.39999999999999997,-156.79743791197447,-156.7640032284754,46.42857142857143,1.0,-150.39770926366552,-152.11345731604447
3.142857142857143,4.0,-144.23455128351327,-144.7324363663608,60.714285714285715,3.0,-122.37754581505958,-121.88802119940678
2.2857142857142856,0.555798197749255,-131.17038016865038,-130.56891773963125,75.0,4.0,-130.55140107012903,-129.8649771429327
1.7142857142857142,0.04000000000000001,-168.53077680871687,-169.53188560211055,60.714285714285715,1.0,-128.26102282847194,-128.37200444365453
1.4285714285714284,0.555798197749255,-160.22049695886454,-160.8612445995205,35.714285714285715,6.0,-139.8278588844865,-139.1377644752934
2.2857142857142856,0.04000000000000001,-140.78783938737283,-140.95395367116197,64.28571428571428,2.0,-126.73751899867212,-125.79099466296637
1.7142857142857142,2.071789871692484,-108.84346640788718,-107.24696136899547,39.285714285714285,5.0,-137.16172449391237,-136.64430079596582
3.4285714285714284,0.07722790915533002,-127.13925999635329,-125.0149586047871,67.85714285714286,1.0,-122.78212623939746,-121.07305710170459
2.8571428571428568,2.071789871692484,-139.63595249169933,-139.46809594426304,35.714285714285715,6.0,-152.67589113776654,-153.06035273664318
3.4285714285714284,0.1491037488125976,-144.66894726781223,-145.08055890843696,42.85714285714286,4.0,-124.2590769312712,-123.20253381933053
2.571428571428571,0.2878742692004608,-155.06841833129118,-155.35006122995262,32.142857142857146,1.0,-152.82425337811665,-153.48396833383316
1.4285714285714284,4.0,-148.43493859109043,-149.56936462298626,35.714285714285715,1.0,-123.63296789777327,-121.92883704987406
3.4285714285714284,2.8787426920046064,-142.3768134444631,-142.2209647269883,71.42857142857143,3.0,-126.89234420111458,-126.70371410908112
1.1428571428571428,0.555798197749255,-166.52036204305344,-168.19722305971285,75.0,2.0,-129.50773808132485,-128.5759761925109
2.571428571428571,0.05557981977492551,-160.20001259710912,-161.64190213832146,46.42857142857143,6.0,-155.56368075424996,-154.60816204784572
0.8571428571428571,0.39999999999999997,-122.26612218046185,-120.68944127812509,67.85714285714286,5.0,-119.58902553783727,-117.84740444193123
0.0,0.7722790915532998,-93.8869134271537,-93.170031838586,53.57142857142857,4.0,-115.7449465304674,-113.89817543446118
0.5714285714285714,1.0730783181118897,-79.80825213758932,-79.72554703281342,25.0,2.0,-150.1552178997099,-150.3902729578991
1.4285714285714284,0.04000000000000001,-150.25497256989524,-151.21843310308645,64.28571428571428,1.0,-120.04265923963615,-118.14731579852202
0.2857142857142857,2.071789871692484,-123.46594905834543,-121.79053068201115,71.42857142857143,2.0,-139.09745043045692,-138.23603360618452
2.571428571428571,0.39999999999999997,-153.0353752531725,-153.02234845843674,53.57142857142857,2.0,-133.2436339480484,-132.86290832570816
2.2857142857142856,0.05557981977492551,-184.06886732138378,-185.80050660790732,50.0,1.0,-158.76734924310722,-159.0067761033444
1.7142857142857142,0.39999999999999997,-143.12014852379326,-143.82369448315322,25.0,4.0,-124.18325368790696,-122.44787872434686
3.714285714285714,0.04000000000000001,-127.60176743929753,-126.29914147668342,71.42857142857143,6.0,-129.69687914795,-128.47296864944155
4.0,0.2878742692004608,-157.44582986535607,-158.1694238823792,53.57142857142857,6.0,-150.60102949017005,-150.0297151827145
1.7142857142857142,1.4910374881259758,-135.35694053308526,-135.3687936579344,25.0,6.0,-129.224630914257,-128.59439954931483
2.0,0.7722790915532998,-162.94528678865646,-164.31623745207986,50.0,4.0,-119.39914051662068,-118.87554115551536
4.0,0.04000000000000001,-151.47975885877875,-152.36380610890802,60.714285714285715,6.0,-140.80185846791971,-139.9546605889636
3.4285714285714284,0.1491037488125976,-185.00371594691777,-186.55938380995877,67.85714285714286,3.0,-103.22828764085763,-101.9714137861798
0.8571428571428571,4.0,-150.25509997572823,-150.3304617777395,67.85714285714286,3.0,-146.21851446768113,-145.85039325935134
0.0,1.0730783181118897,-120.85466210318647,-120.68373712846353,53.57142857142857,2.0,-148.38841701267066,-148.64542590801594
0.8571428571428571,0.7722790915532998,-143.7534380837624,-143.38871823677914,75.0,4.0,-132.68318763973903,-131.26735179548217
2.0,0.10730783181118905,-161.32720526146392,-162.70762423022524,50.0,1.0,-155.78217730820302,-155.99033555934332
0.8571428571428571,0.04000000000000001,-119.39715680148062,-118.6162914579814,64.28571428571428,2.0,-132.1413077086566,-130.82280652387618
3.142857142857143,1.0730783181118897,-140.54256052028833,-140.66300341776628,71.42857142857143,4.0,-113.97737804836648,-112.8588757992381
1.7142857142857142,0.05557981977492551,-181.2122804116566,-183.03174508194823,32.142857142857146,4.0,-141.69297179816022,-141.27388799314795
2.0,0.39999999999999997,-110.77786229887354,-109.83012975706774,57.142857142857146,1.0,-130.67773028165158,-129.42132834900895
1.7142857142857142,0.04000000000000001,-162.3496046158702,-163.2921945847903,32.142857142857146,1.0,-145.56628744755048,-145.47052906935602
0.2857142857142857,0.1491037488125976,-116.74455148100822,-115.46474425567092,25.0,6.0,-142.07015940563804,-141.3298437030018
2.2857142857142856,0.07722790915533002,-158.06638122602214,-157.13523301230157,39.285714285714285,6.0,-137.66531839532195,-136.24198833047015
2.0,0.04000000000000001,-138.9255831304029,-139.16240141700996,25.0,3.0,-107.41942079434341,-106.49336832732537
3.142857142857143,0.10730783181118905,-166.48539428025896,-167.60089881993517,75.0,1.0,-102.58603128446228,-102.30393158301248
4.0,0.39999999999999997,-158.87166820599177,-160.98049176673038,67.85714285714286,4.0,-109.95861039823643,-108.3777478460175
3.142857142857143,0.2878742692004608,-147.34398176912705,-147.36505455284535,42.85714285714286,3.0,-147.5367524145352,-148.56770330733744
2.2857142857142856,0.05557981977492551,-149.4075814768229,-149.18808146683872,50.0,2.0,-135.49371978663117,-135.21692245346657
3.714285714285714,1.4910374881259758,-158.9900941871685,-159.62059763590847,32.142857142857146,5.0,-134.4652147299424,-133.8804459026646
0.2857142857142857,0.7722790915532998,-119.03586758243613,-118.38220319572004,53.57142857142857,1.0,-128.60047270434163,-128.00507355152698
3.142857142857143,4.0,-188.05983008418985,-190.25828612788064,39.285714285714285,4.0,-113.54457976932744,-112.30707393931327
2.8571428571428568,1.0730783181118897,-161.93971459268684,-162.26530845325004,28.571428571428573,4.0,-141.95428539407712,-142.26839288002472
0.0,4.0,-156.90199818293695,-157.9463655356754,28.571428571428573,6.0,-126.42425415033027,-125.59022527172922
2.0,0.04000000000000001,-136.55620990943504,-137.19978734644897,28.571428571428573,3.0,-142.88495264916648,-143.7823931568737
2.0,0.555798197749255,-174.20603309107472,-176.25269471217206,67.85714285714286,5.0,-112.74651122619974,-110.75581106427128
2.8571428571428568,4.0,-138.13483896902207,-137.44275437512846,28.571428571428573,6.0,-137.5486713652662,-136.992879800781
0.8571428571428571,0.07722790915533002,-157.48500156740027,-157.51016981544387,42.85714285714286,6.0,-141.098694359688,-139.65532770327675
1.7142857142857142,0.04000000000000001,-163.04284506705562,-164.14631228917287,42.85714285714286,4.0,-126.9333129131281,-125.47484031601392
0.2857142857142857,2.071789871692484,-167.70597684695898,-169.7670783505527,32.142857142857146,3.0,-130.63847075191404,-130.76485013868844
1.7142857142857142,0.2071789871692484,-155.17054953038416,-155.3326110805976,50.0,4.0,-158.43786327941837,-158.9011810212028
2.0,0.1491037488125976,-157.95350270321322,-158.3490695221913,60.714285714285715,4.0,-125.52507212128398,-124.64046624168418
1.1428571428571428,0.10730783181118905,-164.03562259910723,-165.06212072192747,28.571428571428573,2.0,-138.32620083878282,-137.7097296179835
1.4285714285714284,0.7722790915532998,-138.97574098231794,-138.59965760751427,28.571428571428573,1.0,-175.89211739518166,-177.4477391798131
1.1428571428571428,0.05557981977492551,-132.2325256734507,-131.04079971644805,46.42857142857143,6.0,-112.21690130225743,-111.24429207455721
3.714285714285714,2.8787426920046064,-164.5999238912911,-166.09177744632078,75.0,4.0,-123.69093172152908,-122.03831327252627
0.8571428571428571,0.7722790915532998,-137.28091333085106,-136.50195221498106,75.0,6.0,-123.53167955913631,-122.29990739291813
1.7142857142857142,0.04000000000000001,-172.71781903145836,-174.4255503561998,35.714285714285715,6.0,-125.7546424064341,-124.25853518167223
0.5714285714285714,2.8787426920046064,-121.9917026400625,-120.74607045363935,75.0,4.0,-117.4837249915504,-115.50104687132983
0.5714285714285714,0.07722790915533002,-145.62622299875983,-145.15318463142236,32.142857142857146,5.0,-141.7532840717222,-142.2147459848231
3.714285714285714,0.2071789871692484,-158.51935720383943,-160.0511823394761,32.142857142857146,2.0,-135.32081278853144,-134.21390134336798
0.8571428571428571,0.7722790915532998,-154.4426664372933,-155.93720302500424,57.142857142857146,2.0,-119.55542675446003,-118.08429971407959
3.714285714285714,0.05557981977492551,-146.9557808595992,-147.88660180604396,46.42857142857143,1.0,-139.6754973992623,-138.58915980188917
1.4285714285714284,2.8787426920046064,-135.3219922165629,-135.59646164471712,39.285714285714285,3.0,-149.25006898344915,-149.1742541418005
0.2857142857142857,0.555798197749255,-111.39317101033944,-109.89244184133409,60.714285714285715,2.0,-125.86296460726743,-125.53354745172987
0.5714285714285714,0.7722790915532998,-112.59479524237312,-112.76569817632357,75.0,1.0,-128.73147532951558,-128.1860796230879
1.4285714285714284,4.0,-134.68075849907743,-135.13070560439905,35.714285714285715,1.0,-145.92228222813665,-146.97689487134798
0.8571428571428571,0.7722790915532998,-137.96129085957048,-137.93021616675054,71.42857142857143,2.0,-104.16808056111206,-103.58262670278295
0.8571428571428571,0.39999999999999997,-131.0828099400757,-130.2623953171006,53.57142857142857,4.0,-133.31210092137349,-132.0932928505875
1.1428571428571428,0.7722790915532998,-130.86901564540614,-131.70427943150654,28.571428571428573,2.0,-167.9850496281743,-169.23749705365407
0.8571428571428571,1.0730783181118897,-148.88771188890698,-149.76373341499905,28.571428571428573,3.0,-150.18284897750604,-149.93938054787526
1.1428571428571428,0.7722790915532998,-141.9090664697038,-141.1632485015192,57.142857142857146,6.0,-125.76641173590617,-124.14126107102093
0.0,0.2878742692004608,-118.16275758598098,-117.95870242807902,64.28571428571428,4.0,-122.1993632223362,-120.26313932138281
2.0,0.39999999999999997,-134.13287974789827,-134.83142092780037,42.85714285714286,1.0,-113.77901300773404,-112.99510224627183
0.0,0.10730783181118905,-108.1844602838589,-107.5281927884303,53.57142857142857,6.0,-161.38193694207774,-162.01999309514508
3.714285714285714,0.555798197749255,-153.4885780867865,-153.8889123970263,35.714285714285715,3.0,-147.64183164575658,-149.02891300217712
3.714285714285714,0.2071789871692484,-137.6710454248613,-137.3106787944835,64.28571428571428,6.0,-113.49714962434743,-111.71963110572075
1.4285714285714284,0.2071789871692484,-152.6358277581729,-152.95595754258562,42.85714285714286,3.0,-153.6415534440592,-153.97385883069725
2.571428571428571,0.39999999999999997,-134.91449196180116,-135.46811366620977,53.57142857142857,2.0,-117.81999618295598,-115.5188806200905
2.2857142857142856,0.04000000000000001,-129.07355251424084,-129.33855050636893,57.142857142857146,2.0,-141.25700414053634,-140.40593416870107
0.8571428571428571,0.2878742692004608,-138.0411535767889,-138.32146000783732,71.42857142857143,2.0,-134.90905534607518,-133.69872972990498
3.142857142857143,2.071789871692484,-152.4738657484296,-153.4508941633937,46.42857142857143,6.0,-124.15108385721275,-122.57190724606224
0.2857142857142857,0.555798197749255,-95.06860638112106,-95.52173668419496,50.0,3.0,-142.4323469711355,-141.28235405223367
2.8571428571428568,2.8787426920046064,-158.99599958013022,-160.8481524714573,75.0,5.0,-106.57766378683976,-104.73353936436018
3.142857142857143,0.2071789871692484,-143.79801286096065,-144.55880426991527,57.142857142857146,6.0,-129.45425401916248,-127.01737132957693
1.4285714285714284,0.1491037488125976,-149.06553126868977,-148.97742618899977,42.85714285714286,1.0,-131.08527340508044,-131.59453179995103
2.571428571428571,0.2878742692004608,-173.7732022009838,-175.1562162867603,57.142857142857146,5.0,-120.99545979634688,-119.86983905889453
3.4285714285714284,4.0,-179.01897030246815,-180.36608358417598,71.42857142857143,1.0,-120.68928124230504,-118.63978741758434
1.1428571428571428,0.555798197749255,-160.71295236422208,-161.70882035436688,64.28571428571428,4.0,-126.37366571990933,-124.68756014939085
2.571428571428571,0.2878742692004608,-152.48943057376363,-152.27688149931197,46.42857142857143,5.0,-142.44163129640592,-141.93275740332697
0.2857142857142857,1.0730783181118897,-133.91480956289087,-133.218456466077,57.142857142857146,1.0,-111.403115139379,-110.78345182799221
0.0,0.1491037488125976,-101.72010861883354,-100.60679425474976,67.85714285714286,2.0,-111.80288671804917,-110.43807784080764
1.4285714285714284,0.04000000000000001,-173.47030022394358,-175.39875137329074,39.285714285714285,6.0,-127.88284401934878,-127.3093402797776
