beta,sigma,ramp_data_ramp_bf,ramp_data_step_bf,m,r,step_data_ramp_bf,step_data_step_bf
2.8571428571428568,2.8787426920046064,-494.0776707134041,-498.06790310173704,32.142857142857146,1.0,-430.71806000126776,-430.23260771403847
2.8571428571428568,0.10730783181118905,-496.0505798858695,-501.59547852993063,60.714285714285715,4.0,-425.2179956942351,-423.95253974636904
1.7142857142857142,0.39999999999999997,-485.1610408716494,-487.8044372886864,28.571428571428573,4.0,-464.3493915773762,-464.315867647515
1.4285714285714284,4.0,-476.87477714156233,-480.554704910173,46.42857142857143,3.0,-452.23002244508206,-452.37580876751866
0.0,0.05557981977492551,-326.22691793075916,-331.16436063466,25.0,4.0,-449.5062993541643,-449.3479780337389
2.8571428571428568,0.7722790915532998,-491.77391220308414,-496.4941769876074,50.0,4.0,-444.8036826284532,-444.7537852728969
1.7142857142857142,2.8787426920046064,-498.853884458239,-503.10587656034807,50.0,4.0,-454.4851848930043,-454.6288645241053
2.571428571428571,2.071789871692484,-481.32760256616103,-483.8162267813267,46.42857142857143,2.0,-438.7711285119172,-439.00787766214745
0.5714285714285714,0.39999999999999997,-465.59471494732645,-466.97597449931675,64.28571428571428,6.0,-393.73493209274994,-393.11335421769087
2.0,0.10730783181118905,-485.4620471454787,-489.33258217016964,35.714285714285715,3.0,-452.43776679035176,-452.65659335655835
3.142857142857143,0.39999999999999997,-495.58457462483193,-499.8430462013921,32.142857142857146,3.0,-448.146015994759,-448.0972395613051
3.4285714285714284,0.04000000000000001,-501.3478426555532,-506.41596152990155,67.85714285714286,6.0,-388.8737394013312,-387.08273690660843
2.8571428571428568,0.05557981977492551,-509.171048148513,-513.8467286527758,25.0,4.0,-481.20767040356685,-483.26463130838124
3.714285714285714,4.0,-507.9390711805136,-513.2196439169048,50.0,6.0,-440.4044464376557,-439.3946189557024
3.4285714285714284,0.1491037488125976,-492.22728665717744,-496.3786323498948,57.142857142857146,3.0,-406.8133957190352,-406.40410221295286
2.8571428571428568,4.0,-507.4788743740054,-513.54434258971,32.142857142857146,3.0,-444.99137841545195,-444.3494684904097
0.2857142857142857,0.39999999999999997,-378.39901980618527,-378.06815135572856,75.0,3.0,-414.27746351923753,-413.0493235457964
3.714285714285714,1.4910374881259758,-490.048936270853,-492.9893245368727,57.142857142857146,6.0,-387.3297794642897,-386.3427900962905
1.1428571428571428,2.071789871692484,-476.32433246293937,-477.78140364472273,53.57142857142857,6.0,-416.0822260371038,-415.1842516344573
1.7142857142857142,0.1491037488125976,-486.51596118874687,-490.14409176240804,32.142857142857146,5.0,-461.91945754307113,-461.9042938592713
4.0,1.0730783181118897,-483.76406061974143,-487.00631134215246,67.85714285714286,4.0,-384.39340125129013,-383.97364762081816
3.142857142857143,0.2071789871692484,-491.4987302452841,-496.3817278556757,35.714285714285715,5.0,-440.952798058451,-439.73942370205845
3.4285714285714284,0.555798197749255,-488.0545680718933,-492.36665283822106,75.0,2.0,-416.9888865081672,-416.1540785115976
1.7142857142857142,1.0730783181118897,-434.3483945527227,-433.55905701157764,71.42857142857143,4.0,-373.54118560253323,-373.0967543680796
2.571428571428571,2.071789871692484,-501.1241508468992,-504.6398031078591,53.57142857142857,2.0,-427.74039854632537,-426.4889977111129
0.5714285714285714,0.2878742692004608,-423.82831456337743,-423.30498014954634,35.714285714285715,6.0,-432.52365897372397,-431.19544249899343
1.4285714285714284,0.39999999999999997,-467.0472944939751,-467.39705354518077,53.57142857142857,4.0,-442.8523188696294,-442.7395701679155
2.571428571428571,0.04000000000000001,-480.01750003329374,-483.50053525851615,50.0,5.0,-409.8069319593852,-408.5113382549562
3.714285714285714,0.10730783181118905,-506.05251626590734,-510.7251160636886,67.85714285714286,3.0,-361.1088196185445,-361.16660441610736
3.4285714285714284,0.555798197749255,-489.8693640165158,-493.9816065301607,46.42857142857143,1.0,-464.14694096424853,-465.276715572591
1.4285714285714284,1.0730783181118897,-467.2575703959974,-468.178758028509,42.85714285714286,6.0,-442.4822853350371,-441.2941677779105
1.7142857142857142,0.7722790915532998,-472.150263335986,-472.964235597331,25.0,1.0,-468.6109728961254,-470.66643843227075
2.8571428571428568,4.0,-483.2626444321346,-486.734028583134,64.28571428571428,3.0,-401.8733177042213,-401.55155743659543
0.2857142857142857,0.555798197749255,-366.04422985120044,-366.3504974357069,64.28571428571428,4.0,-389.89615342390704,-389.0931528064162
1.4285714285714284,0.1491037488125976,-471.1225159522406,-472.5786975362656,71.42857142857143,1.0,-421.84768359484735,-421.1003224333524
2.571428571428571,0.2071789871692484,-499.5809031289504,-504.9789910922448,32.142857142857146,2.0,-444.78281426422006,-444.85183571306516
0.2857142857142857,0.05557981977492551,-377.5528461477422,-380.0653094301693,28.571428571428573,5.0,-454.8430464366789,-454.69708302701963
3.142857142857143,0.7722790915532998,-474.86734420583014,-477.82692770610026,75.0,6.0,-383.6835491212665,-382.48601573348753
0.2857142857142857,2.8787426920046064,-507.0926087119929,-510.7193469762314,75.0,4.0,-385.69915181839144,-384.395839200365
2.0,0.04000000000000001,-489.15948376156797,-493.0812174000509,50.0,2.0,-448.4941022363572,-448.0831377534593
2.2857142857142856,0.05557981977492551,-489.270552988839,-493.0838778914337,64.28571428571428,1.0,-396.2556595938026,-395.95533731337986
1.1428571428571428,2.8787426920046064,-482.3329055577898,-485.3001578621057,71.42857142857143,4.0,-380.4291319185401,-380.50241800899806
3.714285714285714,0.2071789871692484,-490.7026848262375,-495.10213185313364,42.85714285714286,3.0,-437.7294954355473,-437.2778263787362
0.8571428571428571,0.05557981977492551,-459.1183570011323,-459.28506823153185,50.0,6.0,-416.35139510110685,-415.1489491389215
2.0,0.04000000000000001,-506.0186155478595,-509.87678421024884,39.285714285714285,1.0,-446.4369807111734,-446.07597977549597
3.714285714285714,0.10730783181118905,-506.1685602726316,-510.9648040645552,25.0,1.0,-468.8405578479534,-470.36278196039063
3.714285714285714,1.0730783181118897,-479.3068663081212,-481.9886916110532,60.714285714285715,2.0,-392.4720082248142,-392.1809575320726
2.2857142857142856,0.04000000000000001,-489.1142176631952,-493.157941543495,64.28571428571428,5.0,-405.5541400198132,-404.7676501833848
3.4285714285714284,0.10730783181118905,-502.559229905465,-507.7668165397016,67.85714285714286,4.0,-416.5205863864596,-415.7417384094093
3.142857142857143,0.2878742692004608,-515.9851313575044,-520.9831932714347,42.85714285714286,5.0,-451.7477518187625,-450.85094669964366
4.0,0.04000000000000001,-500.4937862949623,-506.1026560556543,53.57142857142857,5.0,-419.0420153813942,-418.6145924104993
1.7142857142857142,0.39999999999999997,-496.1087604725809,-499.78252367573924,75.0,5.0,-381.4074899763469,-380.6660507857934
1.7142857142857142,0.10730783181118905,-491.6653065898775,-494.966088050663,60.714285714285715,3.0,-389.52134918176205,-388.5156906233997
4.0,0.10730783181118905,-498.539301586336,-503.96988569641405,67.85714285714286,6.0,-339.6943101567952,-342.4801466613883
1.1428571428571428,2.8787426920046064,-495.319036923853,-499.055846747391,67.85714285714286,6.0,-393.01543685738443,-391.9985736996219
2.571428571428571,0.1491037488125976,-492.33983714775417,-496.56389145902847,35.714285714285715,2.0,-450.0832100342578,-448.99625981210005
1.7142857142857142,0.2878742692004608,-485.58025785558596,-488.9230130165546,67.85714285714286,4.0,-418.5103556035025,-417.44301201806434
0.2857142857142857,0.04000000000000001,-326.1416510018694,-330.59044152791387,25.0,2.0,-456.9460902646652,-457.21435306583516
3.142857142857143,0.04000000000000001,-490.9929667360296,-495.9572924143243,25.0,6.0,-456.3178039503433,-456.2316119998895
1.4285714285714284,4.0,-493.6208247281627,-498.07155618261527,53.57142857142857,6.0,-407.3268436998076,-406.23007922774883
1.1428571428571428,0.05557981977492551,-461.3648506564814,-462.28706107708933,50.0,2.0,-416.8864359559635,-415.65991212008026
0.0,0.39999999999999997,-300.99324597126275,-307.4022741940141,60.714285714285715,4.0,-401.1410357251061,-399.77973606863236
3.142857142857143,0.2071789871692484,-503.2393374350634,-508.25600715770867,32.142857142857146,6.0,-446.4471711895021,-446.07517223979517
0.0,4.0,-493.5394305150384,-497.2523010926347,67.85714285714286,3.0,-398.485077253187,-397.80360946367335
3.714285714285714,0.2878742692004608,-497.82824620807435,-503.40288246794927,53.57142857142857,1.0,-427.07659243666683,-426.38565905228506
0.8571428571428571,0.05557981977492551,-462.6563826462126,-463.2645997833959,42.85714285714286,2.0,-451.17041106929133,-451.2443217358662
0.5714285714285714,0.10730783181118905,-440.29544828973945,-440.4413343092373,64.28571428571428,2.0,-398.547903542586,-397.8173278918529
0.5714285714285714,1.0730783181118897,-330.9411096170918,-331.3252147055152,39.285714285714285,6.0,-435.30574268639884,-434.209633128496
2.2857142857142856,0.2878742692004608,-491.75854497935353,-495.8778634751791,71.42857142857143,5.0,-357.057027970175,-357.7439439450962
0.0,0.7722790915532998,-380.9857911535699,-381.80953793573525,46.42857142857143,6.0,-427.5404955668036,-426.58636452368836
1.4285714285714284,0.555798197749255,-438.2917572071501,-438.2382149586888,60.714285714285715,1.0,-459.7351303654337,-460.05675795395734
