beta,sigma,ramp_data_ramp_bf,ramp_data_step_bf,m,r,step_data_ramp_bf,step_data_step_bf
0.8571428571428571,0.1491037488125976,-502.80019814471956,-504.25653283633676,46.42857142857143,3,-456.1277193768029,-454.43825083843365
2.2857142857142856,0.7722790915532998,-552.4093184441941,-554.1981365016279,50.0,3,-436.3510416902691,-434.86442497575655
0.0,0.555798197749255,-382.8651081833079,-381.99853600343454,75.0,1,-469.03117590312917,-467.58923471872214
2.2857142857142856,0.04000000000000001,-526.9053849849001,-528.8793122736463,57.142857142857146,1,-444.67692108466446,-442.02336944823674
3.714285714285714,0.555798197749255,-555.3117143030651,-558.844979799492,57.142857142857146,1,-440.50667663696925,-437.6681971277643
0.8571428571428571,0.05557981977492551,-480.5163540187436,-480.40903905390627,32.142857142857146,2,-437.1673223833602,-435.0140750944018
3.142857142857143,0.7722790915532998,-444.63856219521745,-443.7134327684231,50.0,1,-457.5207020303437,-455.14192536462355
2.2857142857142856,1.4910374881259758,-484.4817349339924,-486.5922160861131,50.0,1,-434.34190201627126,-432.3287445257328
0.8571428571428571,0.2071789871692484,-505.60641733317686,-505.6586363862788,42.85714285714286,2,-506.35233573061214,-506.73139412233115
3.142857142857143,1.0730783181118897,-513.370909162562,-515.3446689426199,71.42857142857143,3,-375.2989183921941,-374.38344572369834
