beta,sigma,ramp_data_ramp_bf,ramp_data_step_bf,m,r,step_data_ramp_bf,step_data_step_bf
2.8571428571428568,1.0730783181118897,-411.7505161837898,-414.77734613691064,57.142857142857146,6.0,-2941.904656275688,-2909.364594627736
1.1428571428571428,4.0,-447.3368986827228,-451.3886386059107,60.714285714285715,5.0,-3174.328073220061,-3131.0612401102594
1.4285714285714284,2.071789871692484,-425.4292445896889,-426.97699133794674,25.0,3.0,-3785.5762008826923,-3761.307969548517
4.0,1.4910374881259758,-421.3137893174424,-425.66667090271505,32.142857142857146,2.0,-3644.974856237307,-3629.7112950444484
0.0,1.0730783181118897,-273.32745596142166,-274.39234875424995,28.571428571428573,3.0,-3812.3930051290117,-3800.5046785914597
2.2857142857142856,0.39999999999999997,-447.4319811318911,-452.05906763040963,39.285714285714285,5.0,-3521.6079530095903,-3491.501887572931
0.8571428571428571,0.39999999999999997,-325.9315103191754,-328.13467172352455,60.714285714285715,1.0,-3373.6672597848756,-3355.891123206198
3.142857142857143,1.4910374881259758,-412.42443663730324,-411.03757770057445,39.285714285714285,3.0,-3631.121136201427,-3607.105195267778
4.0,0.04000000000000001,-447.29052943336575,-451.0999508517072,60.714285714285715,6.0,-2723.9900881596186,-2684.917228136635
0.2857142857142857,1.4910374881259758,-331.88614140424966,-329.25357350327204,35.714285714285715,4.0,-3518.5795049118533,-3497.4675007377464
2.8571428571428568,0.1491037488125976,-399.9350858574484,-404.08617747500375,60.714285714285715,6.0,-2952.5434411440483,-2919.567488781088
0.8571428571428571,0.7722790915532998,-364.25852822830353,-367.29037890214477,35.714285714285715,3.0,-3637.0878776256473,-3622.3210176029497
1.1428571428571428,2.8787426920046064,-419.43532797519185,-421.1967233144232,64.28571428571428,2.0,-3058.7650390007084,-3036.3673713049116
1.1428571428571428,0.555798197749255,-359.71424434798695,-359.2337519098973,57.142857142857146,2.0,-3243.0679303668535,-3216.9912039724345
0.0,0.10730783181118905,-168.9188077620241,-172.97798242434777,53.57142857142857,2.0,-3097.088111225578,-3077.3610186419273
2.8571428571428568,0.07722790915533002,-437.05792193700023,-440.0860673672753,67.85714285714286,5.0,-2823.098222105657,-2792.030557675811
0.8571428571428571,0.05557981977492551,-332.9032642899408,-335.46959552945157,46.42857142857143,5.0,-3234.911511844013,-3198.918907639568
3.4285714285714284,1.4910374881259758,-448.9763513162706,-450.3296199144797,60.714285714285715,2.0,-3024.2715397727543,-2997.7484804764326
0.5714285714285714,4.0,-435.72915953954487,-437.4523394601633,71.42857142857143,4.0,-2655.692034341347,-2623.5606659617965
3.142857142857143,2.8787426920046064,-480.1858244190815,-484.50162738175857,67.85714285714286,4.0,-2659.89807796058,-2618.6548691219987
1.1428571428571428,0.7722790915532998,-389.2320355684764,-391.47771709340947,46.42857142857143,2.0,-3309.7850155920023,-3285.580819337827
3.142857142857143,0.04000000000000001,-444.8556700497953,-449.35654317896285,25.0,6.0,-3758.6128714648403,-3745.074334602341
0.0,0.07722790915533002,-166.1269968516507,-169.87714343059193,64.28571428571428,6.0,-2579.326314426049,-2543.8954574016684
2.571428571428571,4.0,-455.41947043978445,-459.6025523900724,46.42857142857143,5.0,-3271.4702838624476,-3237.7741783092747
2.0,4.0,-447.97076466552426,-450.57110474746736,32.142857142857146,5.0,-3675.6190198441254,-3646.0011685223512
3.4285714285714284,0.10730783181118905,-427.989143721933,-430.9804797100641,50.0,2.0,-3184.5396037536093,-3158.8170665612015
1.7142857142857142,1.0730783181118897,-380.7738898266792,-382.41531346929276,50.0,2.0,-3426.204272665807,-3405.35009465221
2.0,0.2878742692004608,-426.61195820007237,-429.85866858973066,35.714285714285715,4.0,-3448.1440222019583,-3418.1364043412455
2.0,2.071789871692484,-437.7025940164158,-441.56476164536883,71.42857142857143,5.0,-2724.8018042817316,-2687.9126517218447
1.1428571428571428,0.04000000000000001,-371.3739781167443,-372.5170262007849,32.142857142857146,2.0,-3817.0273803552845,-3804.4578735116083
0.8571428571428571,2.8787426920046064,-460.5376658066273,-463.47840148016616,50.0,3.0,-3323.8509939909,-3299.707500165656
