beta,sigma,ramp_data_ramp_bf,ramp_data_step_bf,m,r,step_data_ramp_bf,step_data_step_bf
3.142857142857143,0.39999999999999997,-250.02194626802174,-252.16227387656494,75.0,5.0,-123.33158685250434,-122.23167757534756
4.0,0.39999999999999997,-245.2844154280513,-247.48630632813308,75.0,2.0,-182.73333886639332,-178.4823329845796
1.1428571428571428,2.071789871692484,-233.80793172278962,-236.74107633288648,39.285714285714285,1.0,-254.4484520140658,-255.99083293015292
2.2857142857142856,1.4910374881259758,-249.15701616927691,-251.48584623759282,71.42857142857143,4.0,-176.43009736824573,-171.35447558331586
2.571428571428571,0.555798197749255,-247.55463464567225,-250.02051346184996,75.0,1.0,-114.35370652475132,-112.33238951835588
2.0,0.07722790915533002,-203.65801736271794,-201.8878052300152,53.57142857142857,5.0,-153.07098295919863,-149.56601398579107
1.7142857142857142,0.7722790915532998,-242.9449294155432,-243.69910708569367,53.57142857142857,1.0,-171.2650060118541,-168.75786768004465
2.2857142857142856,1.4910374881259758,-248.0410505633843,-250.81194380234356,75.0,3.0,-203.3190031708764,-200.10118661635164
1.4285714285714284,0.555798197749255,-267.9658775560916,-271.03632013769123,25.0,6.0,-210.9596623687186,-209.257255495296
2.8571428571428568,0.2878742692004608,-255.77788845387437,-259.44498690391515,50.0,2.0,-178.18387288814196,-175.63949175523467
0.2857142857142857,0.2878742692004608,-189.6022404294761,-193.30068270949667,28.571428571428573,3.0,-219.36594296266978,-218.42239930105518
0.8571428571428571,0.2878742692004608,-199.26951878772198,-199.92848548573207,53.57142857142857,5.0,-151.88535867394947,-147.36903040881373
0.5714285714285714,2.8787426920046064,-260.766247573541,-262.7358420120733,39.285714285714285,3.0,-193.11132771329,-191.93485883397008
3.714285714285714,0.10730783181118905,-280.3200722663229,-283.12680701929895,42.85714285714286,4.0,-205.69152907254352,-205.3178549924851
3.142857142857143,0.2071789871692484,-235.72563270398777,-237.89915343839064,71.42857142857143,1.0,-180.90340591727787,-176.9311583958963
0.5714285714285714,4.0,-267.79687760413407,-270.7908533906136,60.714285714285715,2.0,-204.8564605475859,-202.82435931051583
0.0,0.1491037488125976,-96.00156966345362,-98.42514398525644,57.142857142857146,1.0,-265.28217073749755,-265.3952911634121
3.142857142857143,1.4910374881259758,-263.0106506224944,-265.6817902094596,35.714285714285715,1.0,-272.01954058032635,-275.1109451973677
0.8571428571428571,1.4910374881259758,-239.12609317469224,-240.357876876393,53.57142857142857,4.0,-185.59426391944447,-182.80214992770217
2.8571428571428568,1.0730783181118897,-221.8641316867117,-224.0280220880551,60.714285714285715,6.0,-159.53075411154634,-155.93558575304664
4.0,0.555798197749255,-251.80012145974382,-255.40641506745843,67.85714285714286,2.0,-185.36728871952639,-179.1347065919389
0.0,1.0730783181118897,-145.1180266365532,-143.49038183426495,42.85714285714286,1.0,-244.890884947748,-245.1664532707822
2.8571428571428568,0.39999999999999997,-255.19417444864484,-257.32920986150225,75.0,6.0,-143.94916538368756,-140.5197546658778
2.8571428571428568,2.071789871692484,-264.67565057047636,-267.26916796250964,32.142857142857146,5.0,-234.35490345482995,-232.26066815339092
2.0,4.0,-214.754065584357,-212.92126739878114,50.0,6.0,-158.37404403112058,-156.63916160665022
2.571428571428571,0.7722790915532998,-267.363565039624,-269.554526817733,25.0,5.0,-247.32594065022934,-249.3721305403094
4.0,0.10730783181118905,-267.4840153601905,-269.71104875071757,64.28571428571428,2.0,-185.5841018331011,-185.0940865450542
4.0,0.07722790915533002,-270.05388044665926,-272.94457360299657,32.142857142857146,3.0,-243.82914984048315,-243.9243767196077
3.4285714285714284,2.071789871692484,-292.95560911727597,-295.6314470631194,71.42857142857143,6.0,-150.07445726863693,-147.1869458758361
4.0,4.0,-257.946563435069,-261.49748120331583,35.714285714285715,6.0,-193.397882422829,-191.53727367039207
1.4285714285714284,2.071789871692484,-273.3325227473332,-276.33741801644925,50.0,5.0,-203.67177745290914,-201.9775570758013
2.0,0.555798197749255,-248.22922512399276,-248.69700321107868,35.714285714285715,6.0,-219.347161729553,-215.8897734318811
0.2857142857142857,0.07722790915533002,-145.5317952413817,-147.73207764245606,71.42857142857143,3.0,-132.98383991478624,-129.0957139702703
1.1428571428571428,0.7722790915532998,-247.45534029111386,-249.2377852548963,57.142857142857146,6.0,-179.48800438163124,-175.3615875037358
1.7142857142857142,0.7722790915532998,-257.4729235452879,-260.2620119478572,53.57142857142857,2.0,-192.26492682684415,-187.67828163739046
2.2857142857142856,0.39999999999999997,-251.41723344540074,-251.7565799792095,46.42857142857143,4.0,-234.4667332538879,-232.37810654788345
3.714285714285714,0.2878742692004608,-288.38385179942003,-290.8053660361672,46.42857142857143,4.0,-165.79679917111105,-159.2688345345144
1.7142857142857142,0.1491037488125976,-260.0456919112753,-262.83920739504595,50.0,5.0,-167.66055333059992,-162.26559754222114
2.2857142857142856,4.0,-251.52232048774744,-254.84670873589226,75.0,3.0,-153.53515176639598,-148.32009351011698
2.2857142857142856,0.10730783181118905,-240.59757570295227,-243.4814584524844,71.42857142857143,1.0,-226.33256081333707,-220.84064886744005
1.4285714285714284,0.555798197749255,-205.84798150955814,-202.97551816409023,46.42857142857143,5.0,-206.67151012358073,-203.68497974928331
2.2857142857142856,0.05557981977492551,-262.9021504491491,-266.84218953524777,32.142857142857146,1.0,-227.21951768695448,-225.89765815265093
0.2857142857142857,0.2878742692004608,-145.7712792826116,-147.9977142080682,28.571428571428573,5.0,-220.0245463445434,-217.85547579401987
0.2857142857142857,0.7722790915532998,-203.91699024835646,-207.27715545590766,60.714285714285715,5.0,-190.2580093359088,-186.86576978793832
3.4285714285714284,0.1491037488125976,-262.87485103646594,-266.3764810728056,25.0,4.0,-230.98110563099337,-227.87122537762755
3.142857142857143,4.0,-254.76486483818562,-257.6618690606321,35.714285714285715,6.0,-213.13129688147166,-209.385343680098
3.4285714285714284,0.2071789871692484,-247.16848728873305,-246.73189713504027,50.0,4.0,-200.80552657860093,-195.3006173873324
0.0,1.4910374881259758,-167.318617973958,-164.94981673429874,64.28571428571428,6.0,-145.1887937210729,-140.41483972837614
0.8571428571428571,0.7722790915532998,-234.4124153938163,-232.53192368767589,25.0,3.0,-219.05466402974875,-214.78503800755442
2.571428571428571,0.555798197749255,-238.34557438237152,-239.42782452332048,32.142857142857146,6.0,-231.38929332759312,-231.2811816054709
2.571428571428571,2.8787426920046064,-240.74024073188463,-241.98057170767063,35.714285714285715,3.0,-250.00983514400883,-249.96846683308283
2.571428571428571,2.8787426920046064,-244.28011652006595,-246.0234072859439,57.142857142857146,6.0,-179.49837211729525,-174.1118698437189
